 1.220   1346792
 0.732   1346793
 1.341   1346794
 2.195   1346795
 1.829   1346796
 0.671   1346797
 1.341   1346799
 1.768   1346800
 0.854   1346801
 -0.244  1346802
 -0.061  1346803
 0.915   1346804
 -0.305  1346806
 -1.159  1346807
 -0.427  1346808
 0.549   1346809
 0.061   1346810
 -1.463  1346811
 -1.890  1346812
 -0.671  1346813
 0.244   1346814
 -0.549  1346815
 -1.829  1346816
 -1.524  1346817
 -0.061  1346818
 0.366   1346819
 -0.854  1346820
 -1.890  1346821
 -1.220  1346822
 0.122   1346823
 0.000   1346824
 -1.402  1346825
 -2.012  1346826
 -0.915  1346827
 0.183   1346828
 -0.305  1346829
 -1.524  1346830
 -1.463  1346831
 0.122   1346832
 1.220   1346833
 0.488   1346834
 -0.427  1346835
 0.183   1346836
 1.768   1346837
 0.915   1346839
 0.122   1346840
 0.976   1346841
 2.195   1346842
 1.951   1346843
 0.854   1346844
 0.549   1346845
 1.463   1346846
 2.256   1346847
 1.829   1346848
 0.854   1346849
 0.732   1346850
 1.646   1346851
 2.195   1346852
 1.524   1346853
 0.549   1346854
 0.549   1346855
 1.280   1346856
 1.341   1346857
 0.366   1346858
 -0.549  1346859
 -0.427  1346860
 0.122   1346861
 -0.061  1346862
 -0.976  1346863
 -1.524  1346864
 -1.098  1346865
 -0.366  1346866
 -0.366  1346867
 -1.037  1346868
 -1.341  1346869
 -0.854  1346870
 -0.183  1346871
 -0.427  1346872
 -1.280  1346873
 -1.585  1346874
 -0.915  1346875
 -0.366  1346876
 -0.732  1346877
 -1.463  1346878
 -1.463  1346879
 -0.732  1346880
 -0.244  1346881
 -0.549  1346882
 -1.037  1346883
 -0.793  1346884
 0.183   1346885
 0.793   1346886
 0.427   1346887
 -0.183  1346888
 0.122   1346889
 1.098   1346890
 1.402   1346891
 0.732   1346892
 0.244   1346893
 0.976   1346894
 2.012   1346895
 2.012   1346896
 1.098   1346897
 0.854   1346898
 1.707   1346899
 2.378   1346900
 2.012   1346901
 1.159   1346902
 1.159   1346903
 1.951   1346904
 2.256   1346905
 1.402   1346906
 0.366   1346907
 0.488   1346908
 1.098   1346909
 0.976   1346910
 0.000   1346911
 -0.732  1346912
 -0.244  1346913
 0.488   1346914
 0.244   1346915
 -0.671  1346916
 -0.854  1346917
 -0.061  1346918
 0.427   1346919
 -0.061  1346920
 -0.732  1346921
 -0.671  1346922
 0.000   1346923
 0.183   1346924
 -0.854  1346926
 -0.732  1346927
 -0.305  1346928
 -0.305  1346929
 -0.854  1346930
 -1.159  1346931
 -0.915  1346932
 -0.427  1346933
 -0.427  1346934
 -0.671  1346935
 -0.610  1346936
 -0.305  1346937
 -0.122  1346938
 0.000   1346939
 0.061   1346940
 0.183   1346941
 0.244   1346942
 0.427   1346943
 0.732   1346944
 0.793   1346945
 0.671   1346946
 0.610   1346947
 0.976   1346948
 1.463   1346949
 1.463   1346950
 1.037   1346951
 0.976   1346952
 1.524   1346953
 1.951   1346954
 1.646   1346955
 1.220   1346956
 1.280   1346957
 1.951   1346958
 1.646   1346960
 0.915   1346961
 1.037   1346962
 1.768   1346964
 0.793   1346965
 0.061   1346966
 0.549   1346967
 1.402   1346968
 1.037   1346969
 -0.122  1346970
 -0.610  1346971
 0.122   1346972
 0.732   1346973
 -0.061  1346974
 -1.341  1346975
 -1.463  1346976
 -0.427  1346977
 -0.122  1346978
 -1.402  1346979
 -2.622  1346980
 -2.195  1346981
 -0.976  1346982
 -0.915  1346983
 -2.317  1346984
 -3.049  1346985
 -1.951  1346986
 -0.610  1346987
 -0.915  1346988
 -2.012  1346989
 -1.890  1346990
 -0.366  1346991
 0.610   1346992
 0.000   1346993
 -0.976  1346994
 -0.610  1346995
 0.854   1346996
 1.402   1346997
 -0.122  1346999
 0.732   1347000
 2.195   1347001
 2.317   1347002
 1.220   1347003
 0.732   1347004
 1.829   1347005
 2.988   1347006
 2.622   1347007
 1.280   1347008
 0.976   1347009
 1.951   1347010
 2.500   1347011
 1.585   1347012
 0.427   1347013
 0.488   1347014
 1.524   1347015
 1.829   1347016
 0.793   1347017
 -0.244  1347018
 0.000   1347019
 0.915   1347020
 0.915   1347021
 -0.183  1347022
 -1.037  1347023
 -0.610  1347024
 0.244   1347025
 0.061   1347026
 -0.915  1347027
 -1.341  1347028
 -0.671  1347029
 0.061   1347030
 -0.366  1347031
 -1.524  1347032
 -2.012  1347033
 -1.341  1347034
 -0.610  1347035
 -1.098  1347036
 -2.134  1347037
 -1.098  1347039
 -0.183  1347040
 -0.610  1347041
 -1.341  1347042
 0.427   1347044
 0.915   1347045
 0.000   1347046
 -0.793  1347047
 -0.183  1347048
 1.098   1347049
 1.159   1347050
 0.122   1347051
 -0.488  1347052
 0.488   1347053
 1.829   1347054
 1.829   1347055
 0.854   1347056
 0.732   1347057
 2.012   1347058
 3.110   1347059
 2.683   1347060
 1.463   1347061
 1.463   1347062
 2.683   1347063
 3.171   1347064
 2.012   1347065
 0.732   1347066
 0.976   1347067
 2.134   1347068
 2.195   1347069
 0.793   1347070
 -0.122  1347071
 0.549   1347072
 1.463   1347073
 0.915   1347074
 -0.549  1347075
 -0.976  1347076
 -0.061  1347077
 0.610   1347078
 -0.122  1347079
 -1.341  1347080
 -1.280  1347081
 -0.244  1347082
 0.061   1347083
 -1.037  1347084
 -2.012  1347085
 -1.646  1347086
 -0.732  1347087
 -0.915  1347088
 -2.012  1347089
 -2.500  1347090
 -1.890  1347091
 -1.159  1347092
 -1.341  1347093
 -1.890  1347094
 -1.707  1347095
 -0.793  1347096
 -0.122  1347097
 -0.305  1347098
 -0.671  1347099
 -0.366  1347100
 0.366   1347101
 0.732   1347102
 0.549   1347103
 0.366   1347104
 0.793   1347105
 1.402   1347106
 1.646   1347107
 1.402   1347108
 1.280   1347109
 1.524   1347110
 1.890   1347111
 1.890   1347112
 1.829   1347113
 1.768   1347114
 1.768   1347115
 1.829   1347116
 1.951   1347117
 1.646   1347119
 1.341   1347120
 1.463   1347121
 1.646   1347122
 0.976   1347124
 0.732   1347125
 0.976   1347126
 1.220   1347127
 0.915   1347128
 0.183   1347129
 -0.183  1347130
 0.061   1347131
 0.244   1347132
 -0.366  1347133
 -1.280  1347134
 -1.463  1347135
 -0.793  1347136
 -0.488  1347137
 -1.341  1347138
 -2.256  1347139
 -2.012  1347140
 -1.098  1347141
 -1.098  1347142
 -2.195  1347143
 -2.744  1347144
 -1.768  1347145
 -0.610  1347146
 -0.610  1347147
 -1.402  1347148
 -1.341  1347149
 -0.183  1347150
 0.671   1347151
 0.061   1347152
 -0.976  1347153
 -0.793  1347154
 0.488   1347155
 1.037   1347156
 0.183   1347157
 -0.549  1347158
 0.183   1347159
 1.646   1347160
 1.890   1347161
 0.854   1347162
 0.671   1347163
 1.951   1347164
 3.171   1347165
 2.927   1347166
 1.890   1347167
 1.768   1347168
 2.805   1347169
 3.354   1347170
 2.622   1347171
 1.585   1347172
 1.646   1347173
 2.561   1347174
 2.805   1347175
 1.829   1347176
 0.793   1347177
 0.976   1347178
 1.707   1347179
 1.524   1347180
 0.305   1347181
 -0.549  1347182
 -0.122  1347183
 0.427   1347184
 0.061   1347185
 -1.037  1347186
 -1.646  1347187
 -1.159  1347188
 -0.549  1347189
 -0.915  1347190
 -1.951  1347191
 -2.378  1347192
 -1.646  1347193
 -1.037  1347194
 -1.585  1347195
 -2.561  1347196
 -2.561  1347197
 -1.402  1347198
 -1.890  1347201
 -0.122  1347203
 0.366   1347204
 -0.244  1347205
 -0.061  1347207
 1.220   1347208
 1.524   1347209
 0.610   1347210
 -0.061  1347211
 0.732   1347212
 1.951   1347213
 1.890   1347214
 0.732   1347215
 0.488   1347216
 1.890   1347217
 3.232   1347218
 2.744   1347219
 1.524   1347220
 1.585   1347221
 2.866   1347222
 3.476   1347223
 2.317   1347224
 0.915   1347225
 1.280   1347226
 2.622   1347227
 2.744   1347228
 1.280   1347229
 0.122   1347230
 0.732   1347231
 1.890   1347232
 1.341   1347233
 -0.549  1347234
 -1.280  1347235
 -0.183  1347236
 0.610   1347237
 -0.366  1347238
 -0.732  1347241
 -0.183  1347242
 -1.402  1347243
 -2.683  1347244
 -2.134  1347245
 -0.793  1347246
 -0.671  1347247
 -2.134  1347248
 -2.866  1347249
 -1.890  1347250
 -0.488  1347251
 -0.732  1347252
 -2.073  1347253
 -2.195  1347254
 -0.732  1347255
 0.244   1347256
 -0.610  1347257
 -1.646  1347258
 -1.220  1347259
 0.122   1347260
 0.488   1347261
 -0.427  1347262
 -0.976  1347263
 -0.122  1347264
 1.098   1347265
 1.280   1347266
 0.671   1347267
 0.671   1347268
 1.646   1347269
 2.561   1347270
 2.500   1347271
 1.890   1347272
 1.951   1347273
 2.744   1347274
 3.110   1347275
 2.622   1347276
 1.890   1347277
 2.317   1347279
 2.439   1347280
 1.951   1347281
 1.524   1347282
 1.585   1347283
 1.829   1347284
 1.768   1347285
 1.341   1347286
 0.976   1347287
 0.854   1347288
 0.854   1347289
 0.732   1347290
 0.427   1347291
 0.061   1347292
 -0.183  1347293
 -0.305  1347294
 -0.366  1347295
 -0.732  1347296
 -1.341  1347297
 -1.829  1347298
 -1.890  1347299
 -1.768  1347300
 -2.012  1347301
 -2.439  1347302
 -2.500  1347303
 -1.951  1347304
 -1.341  1347305
 -1.402  1347306
 -1.829  1347307
 -1.646  1347308
 -0.854  1347309
 -0.366  1347310
 -0.793  1347311
 -1.220  1347312
 -0.793  1347313
 0.061   1347314
 0.305   1347315
 -0.183  1347316
 -0.427  1347317
 0.244   1347318
 1.159   1347319
 1.220   1347320
 0.732   1347321
 0.732   1347322
 1.707   1347323
 2.561   1347324
 2.439   1347325
 1.890   1347326
 2.073   1347327
 2.988   1347328
 3.415   1347329
 2.805   1347330
 2.134   1347331
 2.378   1347332
 3.171   1347333
 3.293   1347334
 2.439   1347335
 1.768   1347336
 1.951   1347337
 2.317   1347338
 1.951   1347339
 0.854   1347340
 0.122   1347341
 0.244   1347342
 0.549   1347343
 0.061   1347344
 -0.915  1347345
 -1.402  1347346
 -1.037  1347347
 -0.854  1347348
 -1.463  1347349
 -2.378  1347350
 -2.622  1347351
 -2.195  1347352
 -1.829  1347353
 -2.317  1347354
 -2.866  1347355
 -2.744  1347356
 -2.012  1347357
 -1.890  1347359
 -2.317  1347360
 -2.012  1347361
 -1.037  1347362
 -0.488  1347363
 -0.854  1347364
 -1.280  1347365
 -0.854  1347366
 0.061   1347367
 0.305   1347368
 -0.366  1347369
 -0.854  1347370
 -0.183  1347371
 0.915   1347372
 1.098   1347373
 0.488   1347374
 0.366   1347375
 1.524   1347376
 2.683   1347377
 2.744   1347378
 1.951   1347379
 2.073   1347380
 3.232   1347381
 4.024   1347382
 3.354   1347383
 2.134   1347384
 2.073   1347385
 3.110   1347386
 3.476   1347387
 2.256   1347388
 0.976   1347389
 1.220   1347390
 2.317   1347391
 2.195   1347392
 0.549   1347393
 -0.549  1347394
 0.183   1347395
 1.220   1347396
 0.549   1347397
 -1.707  1347399
 -0.610  1347400
 0.122   1347401
 -0.976  1347402
 -2.622  1347403
 -2.622  1347404
 -1.280  1347405
 -0.915  1347406
 -2.256  1347407
 -3.354  1347408
 -2.561  1347409
 -0.976  1347410
 -0.976  1347411
 -2.378  1347412
 -2.866  1347413
 -1.585  1347414
 -0.244  1347415
 -0.671  1347416
 -1.951  1347417
 -1.707  1347418
 -0.122  1347419
 0.732   1347420
 -0.122  1347421
 -1.220  1347422
 -0.671  1347423
 0.915   1347424
 1.402   1347425
 0.366   1347426
 -0.305  1347427
 0.854   1347428
 2.439   1347429
 2.500   1347430
 1.463   1347431
 1.402   1347432
 2.683   1347433
 3.659   1347434
 3.110   1347435
 2.073   1347436
 2.256   1347437
 3.293   1347438
 1.951   1347441
 2.195   1347442
 1.707   1347445
 0.976   1347447
 1.280   1347448
 0.793   1347449
 -0.244  1347450
 -0.793  1347451
 -0.549  1347452
 -0.366  1347453
 -0.915  1347454
 -1.768  1347455
 -2.073  1347456
 -1.951  1347457
 -1.890  1347458
 -2.317  1347459
 -2.744  1347460
 -2.866  1347461
 -2.500  1347462
 -2.012  1347463
 -1.951  1347464
 -2.134  1347465
 -2.012  1347466
 -1.402  1347467
 -0.915  1347468
 -0.915  1347469
 -1.220  1347470
 -0.976  1347471
 -0.366  1347472
 0.061   1347473
 0.000   1347474
 -0.183  1347475
 -0.122  1347476
 0.305   1347477
 0.732   1347479
 0.549   1347480
 0.915   1347481
 1.829   1347482
 2.317   1347483
 2.073   1347484
 1.768   1347485
 2.195   1347486
 2.866   1347487
 2.927   1347488
 2.317   1347489
 2.073   1347490
 2.561   1347491
 3.049   1347492
 2.744   1347493
 2.134   1347494
 2.012   1347495
 2.439   1347496
 2.622   1347497
 2.073   1347498
 1.280   1347499
 1.159   1347500
 1.402   1347501
 1.280   1347502
 0.488   1347503
 -0.244  1347504
 -0.305  1347505
 -0.122  1347506
 -0.488  1347507
 -1.220  1347508
 -1.646  1347509
 -1.524  1347510
 -1.463  1347511
 -1.768  1347512
 -2.134  1347513
 -2.195  1347514
 -1.890  1347515
 -1.707  1347516
 -1.707  1347517
 -1.768  1347519
 -1.463  1347520
 -1.280  1347522
 -1.280  1347523
 -1.098  1347524
 -0.732  1347525
 -0.366  1347526
 -0.183  1347527
 -0.061  1347528
 0.122   1347529
 0.305   1347530
 0.549   1347531
 0.854   1347532
 0.915   1347533
 0.854   1347534
 1.098   1347535
 1.707   1347536
 2.134   1347537
 1.890   1347538
 1.768   1347539
 2.256   1347540
 2.988   1347541
 2.988   1347542
 2.317   1347543
 2.134   1347544
 2.744   1347545
 3.171   1347546
 2.744   1347547
 1.951   1347548
 1.829   1347549
 2.439   1347550
 2.500   1347551
 1.585   1347552
 0.610   1347553
 0.732   1347554
 1.402   1347555
 1.159   1347556
 -0.122  1347557
 -0.915  1347558
 -0.427  1347559
 -0.366  1347561
 -1.829  1347562
 -2.256  1347563
 -1.463  1347564
 -0.915  1347565
 -1.768  1347566
 -2.927  1347567
 -2.805  1347568
 -1.585  1347569
 -1.280  1347570
 -2.439  1347571
 -3.293  1347572
 -2.500  1347573
 -1.159  1347574
 -1.220  1347575
 -2.317  1347576
 -2.561  1347577
 -1.220  1347578
 0.061   1347579
 -0.366  1347580
 -1.341  1347581
 -0.854  1347582
 0.732   1347583
 1.402   1347584
 0.610   1347585
 0.000   1347586
 0.793   1347587
 2.073   1347588
 2.317   1347589
 1.402   1347590
 1.037   1347591
 1.951   1347592
 3.049   1347593
 2.866   1347594
 1.829   1347595
 1.585   1347596
 2.622   1347597
 2.744   1347599
 1.707   1347600
 1.890   1347601
 2.866   1347602
 3.049   1347603
 1.280   1347606
 1.768   1347607
 1.402   1347608
 0.183   1347609
 -0.610  1347610
 -0.366  1347611
 -0.061  1347612
 -0.610  1347613
 -1.646  1347614
 -2.134  1347615
 -1.768  1347616
 -1.463  1347617
 -2.012  1347618
 -2.683  1347619
 -2.744  1347620
 -2.134  1347621
 -1.829  1347622
 -2.195  1347623
 -2.561  1347624
 -2.439  1347625
 -1.707  1347626
 -1.402  1347627
 -1.646  1347628
 -1.829  1347629
 -1.463  1347630
 -0.671  1347631
 -0.366  1347632
 -0.671  1347633
 -1.037  1347634
 -0.549  1347635
 0.305   1347636
 0.427   1347637
 0.000   1347638
 -0.122  1347639
 0.488   1347640
 1.220   1347641
 1.341   1347642
 1.098   1347643
 1.280   1347644
 2.073   1347645
 2.744   1347646
 2.683   1347647
 2.317   1347648
 2.500   1347649
 3.171   1347650
 3.598   1347651
 3.171   1347652
 2.561   1347653
 2.561   1347654
 2.927   1347655
 2.744   1347656
 1.829   1347657
 1.037   1347658
 1.037   1347659
 1.280   1347660
 0.793   1347661
 -0.183  1347662
 -0.610  1347663
 -0.183  1347664
 0.000   1347665
 -0.732  1347666
 -1.585  1347667
 -1.707  1347668
 -1.220  1347669
 -1.220  1347670
 -1.829  1347671
 -2.317  1347672
 -1.951  1347673
 -1.402  1347674
 -1.463  1347675
 -2.073  1347676
 -2.256  1347677
 -1.463  1347679
 -1.768  1347680
 -2.256  1347681
 -1.951  1347682
 -1.098  1347683
 -0.671  1347684
 -0.793  1347685
 -0.671  1347686
 -0.061  1347687
 0.549   1347688
 0.549   1347689
 0.305   1347690
 0.366   1347691
 0.976   1347692
 1.341   1347693
 1.220   1347694
 1.159   1347695
 1.707   1347696
 2.256   1347697
 2.378   1347698
 2.195   1347699
 2.439   1347700
 2.988   1347701
 3.293   1347702
 3.049   1347703
 2.744   1347704
 3.049   1347705
 3.476   1347706
 3.171   1347707
 2.439   1347708
 2.195   1347709
 2.500   1347710
 2.500   1347711
 1.707   1347712
 0.976   1347713
 1.098   1347714
 1.341   1347715
 0.915   1347716
 0.000   1347717
 -0.427  1347718
 -0.061  1347720
 -1.951  1347723
 -1.524  1347724
 -1.707  1347725
 -2.561  1347726
 -3.110  1347727
 -2.622  1347728
 -1.951  1347729
 -2.195  1347730
 -2.866  1347731
 -2.805  1347732
 -1.951  1347733
 -1.402  1347734
 -1.829  1347735
 -2.256  1347736
 -1.707  1347737
 -0.610  1347738
 -0.244  1347739
 -0.610  1347740
 -0.793  1347741
 0.000   1347742
 0.915   1347743
 0.854   1347744
 0.244   1347745
 0.305   1347746
 1.341   1347747
 1.951   1347748
 1.463   1347749
 0.915   1347750
 1.341   1347751
 2.378   1347752
 2.622   1347753
 2.073   1347754
 1.951   1347755
 2.805   1347756
 3.537   1347757
 3.415   1347758
 2.866   1347759
 2.805   1347760
 3.232   1347761
 3.293   1347762
 2.622   1347763
 1.768   1347764
 1.646   1347765
 1.890   1347766
 1.768   1347767
 0.854   1347768
 0.061   1347769
 -0.061  1347770
 0.000   1347771
 -0.488  1347772
 -1.402  1347773
 -1.829  1347774
 -1.646  1347775
 -1.463  1347776
 -1.768  1347777
 -2.195  1347778
 -2.378  1347779
 -2.073  1347780
 -1.829  1347781
 -2.073  1347782
 -2.378  1347783
 -2.317  1347784
 -1.951  1347785
 -1.707  1347786
 -1.890  1347787
 -2.012  1347788
 -1.829  1347789
 -1.402  1347790
 -1.220  1347791
 -1.280  1347792
 -1.220  1347793
 -0.915  1347794
 -0.488  1347795
 -0.061  1347796
 0.122   1347797
 0.244   1347798
 0.671   1347799
 1.341   1347800
 1.768   1347801
 1.768   1347803
 2.195   1347804
 2.683   1347805
 2.744   1347806
 2.378   1347807
 2.378   1347808
 2.805   1347809
 3.110   1347810
 2.805   1347811
 2.378   1347812
 2.317   1347813
 2.439   1347814
 2.378   1347815
 1.890   1347816
 1.402   1347817
 1.341   1347818
 1.585   1347819
 1.341   1347820
 0.610   1347821
 0.122   1347822
 0.183   1347823
 0.305   1347824
 -0.183  1347825
 -0.976  1347826
 -1.220  1347827
 -0.854  1347828
 -0.793  1347829
 -1.341  1347830
 -1.951  1347831
 -1.890  1347832
 -1.585  1347833
 -1.768  1347834
 -2.439  1347835
 -2.744  1347836
 -2.256  1347837
 -1.768  1347838
 -2.195  1347841
 -1.341  1347842
 -0.854  1347843
 -1.159  1347844
 -0.793  1347846
 0.122   1347848
 -0.183  1347849
 0.000   1347850
 0.793   1347851
 1.402   1347852
 1.341   1347853
 1.159   1347854
 1.646   1347855
 2.439   1347856
 2.805   1347857
 2.500   1347858
 2.317   1347859
 2.866   1347860
 3.476   1347861
 3.293   1347862
 2.683   1347863
 2.622   1347864
 3.171   1347865
 3.354   1347866
 2.561   1347867
 1.768   1347868
 1.951   1347869
 2.439   1347870
 2.073   1347871
 1.098   1347872
 0.732   1347873
 1.159   1347874
 1.402   1347875
 0.549   1347876
 -0.488  1347877
 -0.305  1347880
 -1.280  1347881
 -2.134  1347882
 -1.951  1347883
 -1.341  1347884
 -1.707  1347885
 -2.744  1347886
 -3.171  1347887
 -2.439  1347888
 -1.829  1347889
 -2.317  1347890
 -2.988  1347891
 -2.622  1347892
 -1.646  1347893
 -1.402  1347894
 -1.951  1347895
 -2.256  1347896
 -1.463  1347897
 -0.427  1347898
 -0.366  1347899
 -0.915  1347900
 -0.793  1347901
 0.183   1347902
 1.037   1347903
 0.854   1347904
 0.427   1347905
 0.732   1347906
 1.707   1347907
 2.073   1347908
 1.463   1347909
 1.159   1347910
 1.829   1347911
 2.744   1347912
 2.805   1347913
 2.317   1347914
 2.317   1347915
 3.049   1347916
 3.537   1347917
 3.171   1347918
 2.683   1347919
 2.744   1347920
 3.171   1347921
 3.232   1347922
 2.622   1347923
 2.012   1347924
 1.890   1347925
 1.951   1347926
 1.585   1347927
 0.671   1347928
 0.000   1347929
 -0.183  1347930
 -0.305  1347931
 -0.854  1347932
 -1.524  1347933
 -1.829  1347934
 -1.707  1347935
 -1.707  1347936
 -2.012  1347937
 -2.378  1347938
 -2.500  1347939
 -2.378  1347940
 -2.256  1347941
 -2.378  1347942
 -2.561  1347943
 -2.561  1347944
 -2.195  1347945
 -1.890  1347946
 -1.890  1347947
 -2.012  1347948
 -1.890  1347949
 -1.463  1347950
 -1.037  1347951
 -0.915  1347952
 -0.854  1347953
 -0.427  1347954
 0.122   1347955
 0.671   1347956
 0.854   1347957
 1.707   1347960
 2.073   1347961
 1.890   1347962
 1.646   1347963
 2.073   1347964
 2.744   1347965
 2.988   1347966
 2.744   1347967
 2.805   1347968
 3.354   1347969
 3.720   1347970
 3.415   1347971
 2.927   1347972
 2.866   1347973
 3.171   1347974
 3.049   1347975
 2.439   1347976
 1.768   1347977
 1.524   1347978
 1.524   1347979
 1.098   1347980
 0.244   1347981
 -0.366  1347982
 -0.427  1347983
 -0.427  1347984
 -0.976  1347985
 -1.646  1347986
 -1.829  1347987
 -1.524  1347988
 -1.463  1347989
 -1.951  1347990
 -2.256  1347991
 -2.073  1347992
 -1.829  1347993
 -2.012  1347994
 -2.439  1347995
 -2.622  1347996
 -2.378  1347997
 -2.317  1347999
 -2.195  1348001
 -1.585  1348002
 -1.280  1348003
 -1.280  1348004
 -0.976  1348005
 -0.244  1348006
 0.366   1348007
 0.427   1348008
 0.488   1348009
 1.037   1348010
 1.646   1348011
 1.707   1348012
 1.463   1348013
 1.768   1348014
 2.439   1348015
 2.622   1348016
 2.317   1348017
 2.256   1348018
 2.805   1348019
 3.354   1348020
 3.232   1348021
 2.744   1348022
 2.622   1348023
 2.988   1348024
 3.110   1348025
 2.500   1348026
 1.768   1348027
 1.829   1348028
 2.378   1348029
 2.195   1348030
 1.159   1348031
 0.549   1348032
 0.976   1348033
 1.402   1348034
 0.732   1348035
 -0.427  1348036
 -0.671  1348037
 -0.061  1348038
 0.000   1348039
 -1.098  1348040
 -1.951  1348042
 -1.159  1348043
 -1.341  1348044
 -2.439  1348045
 -2.988  1348046
 -2.195  1348047
 -1.280  1348048
 -1.768  1348049
 -2.866  1348050
 -2.805  1348051
 -1.524  1348052
 -0.854  1348053
 -1.585  1348054
 -2.317  1348055
 -1.646  1348056
 -0.305  1348057
 -0.061  1348058
 -0.854  1348059
 -1.098  1348060
 0.000   1348061
 1.159   1348062
 1.037   1348063
 0.183   1348064
 0.122   1348065
 1.220   1348066
 2.073   1348067
 1.707   1348068
 0.854   1348069
 1.159   1348070
 2.500   1348071
 3.110   1348072
 2.439   1348073
 1.829   1348074
 2.439   1348075
 3.476   1348076
 3.476   1348077
 2.439   1348078
 2.012   1348079
 2.683   1348080
 3.293   1348081
 2.744   1348082
 1.585   1348083
 1.098   1348084
 1.463   1348085
 1.646   1348086
 0.854   1348087
 -0.244  1348088
 -0.488  1348089
 0.061   1348090
 0.183   1348091
 -0.610  1348092
 -1.402  1348093
 -1.402  1348094
 -0.854  1348095
 -0.915  1348096
 -1.707  1348097
 -2.317  1348098
 -2.073  1348099
 -1.524  1348100
 -1.585  1348101
 -2.317  1348102
 -2.683  1348103
 -2.256  1348104
 -1.524  1348105
 -1.585  1348106
 -2.256  1348107
 -2.439  1348108
 -1.707  1348109
 -0.915  1348110
 -0.854  1348111
 -1.220  1348112
 -1.098  1348113
 -0.122  1348114
 0.610   1348115
 0.488   1348116
 0.061   1348117
 0.366   1348118
 1.280   1348119
 1.829   1348120
 1.524   1348121
 1.098   1348122
 2.927   1348125
 1.890   1348127
 2.439   1348128
 3.354   1348129
 3.354   1348130
 2.561   1348131
 2.134   1348132
 2.683   1348133
 3.232   1348134
 2.744   1348135
 1.585   1348136
 1.220   1348137
 1.829   1348138
 2.134   1348139
 1.220   1348140
 0.183   1348141
 0.122   1348142
 0.610   1348143
 0.366   1348144
 -0.793  1348145
 -1.646  1348146
 -1.402  1348147
 -0.976  1348148
 -1.524  1348149
 -2.622  1348150
 -2.988  1348151
 -2.439  1348152
 -2.073  1348153
 -2.500  1348154
 -3.110  1348155
 -2.927  1348156
 -2.134  1348157
 -1.951  1348161
 -1.220  1348162
 -1.037  1348163
 -1.220  1348164
 -1.037  1348165
 -0.427  1348166
 0.183   1348167
 0.305   1348168
 0.244   1348169
 0.488   1348170
 1.098   1348171
 1.463   1348172
 1.463   1348173
 1.463   1348174
 1.707   1348175
 1.890   1348176
 1.829   1348177
 1.768   1348178
 1.829   1348179
 1.951   1348180
 1.890   1348181
 1.829   1348182
 2.073   1348183
 2.378   1348184
 2.256   1348185
 2.012   1348186
 2.256   1348187
 2.683   1348188
 2.561   1348189
 1.890   1348190
 1.524   1348191
 1.768   1348192
 1.890   1348193
 1.341   1348194
 0.488   1348195
 0.244   1348196
 0.488   1348197
 -0.610  1348199
 -1.646  1348200
 -1.829  1348201
 -1.220  1348202
 -1.280  1348203
 -2.317  1348204
 -2.927  1348205
 -2.256  1348206
 -1.402  1348207
 -1.646  1348208
 -2.622  1348209
 -2.683  1348210
 -1.585  1348211
 -0.793  1348212
 -1.341  1348213
 -2.256  1348214
 -1.890  1348215
 -0.671  1348216
 -0.244  1348217
 -1.098  1348218
 -1.707  1348219
 -0.854  1348220
 0.488   1348221
 0.610   1348222
 -0.366  1348223
 -0.671  1348224
 0.671   1348225
 1.890   1348226
 1.463   1348227
 0.427   1348228
 0.671   1348229
 2.134   1348230
 2.927   1348231
 2.134   1348232
 1.341   1348233
 2.073   1348234
 3.415   1348235
 3.598   1348236
 2.561   1348237
 1.951   1348238
 3.780   1348240
 3.415   1348241
 2.073   1348242
 1.402   1348243
 2.012   1348244
 2.378   1348245
 1.402   1348246
 -0.122  1348247
 -0.488  1348248
 0.183   1348249
 0.366   1348250
 -0.671  1348251
 -1.951  1348252
 -1.951  1348253
 -1.220  1348254
 -1.220  1348255
 -2.256  1348256
 -3.049  1348257
 -2.622  1348258
 -1.768  1348259
 -1.646  1348260
 -2.500  1348261
 -2.927  1348262
 -2.195  1348263
 -1.220  1348264
 -1.220  1348265
 -2.012  1348266
 -2.256  1348267
 -1.402  1348268
 -0.488  1348269
 -0.793  1348270
 -1.646  1348271
 -1.524  1348272
 -0.366  1348273
 0.610   1348274
 0.427   1348275
 -0.122  1348276
 0.244   1348277
 2.195   1348279
 1.585   1348280
 0.793   1348281
 1.220   1348282
 2.927   1348284
 1.951   1348285
 1.159   1348286
 1.890   1348287
 3.171   1348288
 3.049   1348289
 1.890   1348290
 1.524   1348291
 2.561   1348292
 3.476   1348293
 2.927   1348294
 1.524   1348295
 1.220   1348296
 2.134   1348297
 2.622   1348298
 1.463   1348299
 0.000   1348300
 0.000   1348301
 1.037   1348302
 1.159   1348303
 -0.244  1348304
 -1.524  1348305
 -1.220  1348306
 -0.305  1348307
 -0.732  1348308
 -2.378  1348309
 -3.171  1348310
 -2.378  1348311
 -1.524  1348312
 -2.134  1348313
 -3.293  1348314
 -3.415  1348315
 -2.317  1348316
 -1.585  1348317
 -2.805  1348319
 -2.134  1348320
 -0.671  1348321
 -0.061  1348322
 -0.732  1348323
 -1.220  1348324
 -0.305  1348325
 0.854   1348326
 0.732   1348327
 -0.061  1348328
 -0.122  1348329
 0.793   1348330
