 -1.402  0762581
 -1.341  0762582
 -1.280  0762583
 -0.976  0762584
 -0.671  0762585
 -0.427  0762586
 -0.183  0762587
 0.000   0762588
 0.000   0762589
 0.000   0762590
 -0.183  0762591
 -0.427  0762592
 -1.159  0762594
 -2.012  0762597
 -2.195  0762598
 -2.256  0762599
 -2.256  0762600
 -2.317  0762601
 -2.195  0762602
 -1.707  0762603
 -1.341  0762604
 -1.159  0762605
 -0.976  0762606
 -0.793  0762607
 -0.488  0762608
 -0.366  0762609
 -0.488  0762610
 -0.793  0762611
 -1.280  0762612
 -1.524  0762613
 -1.829  0762614
 -2.317  0762615
 -2.927  0762616
 -3.293  0762617
 -3.415  0762618
 -3.598  0762619
 -3.841  0762620
 -3.780  0762621
 -3.476  0762622
 -3.110  0762623
 -2.866  0762624
 -2.561  0762625
 -2.012  0762626
 -1.585  0762627
 -1.280  0762628
 -1.098  0762629
 -1.159  0762630
 -1.098  0762631
 -1.159  0762632
 -1.341  0762633
 -2.134  0762635
 -2.500  0762636
 -2.683  0762637
 -2.866  0762638
 -2.988  0762639
 -3.171  0762640
 -3.232  0762641
 -3.232  0762642
 -2.988  0762643
 -2.561  0762644
 -2.134  0762645
 -1.646  0762646
 -1.037  0762647
 -0.732  0762648
 -0.366  0762649
 -0.183  0762650
 0.000   0762651
 0.000   0762652
 -0.122  0762653
 -0.366  0762654
 -0.671  0762655
 -1.037  0762656
 -1.402  0762657
 -1.707  0762658
 -1.951  0762659
 -2.134  0762660
 -2.134  0762661
 -1.829  0762662
 -1.707  0762663
 -1.402  0762664
 -1.037  0762665
 -0.488  0762666
 0.000   0762667
 0.183   0762668
 0.305   0762669
 0.305   0762670
 0.366   0762671
 0.244   0762672
 -0.366  0762674
 -0.732  0762675
 -1.341  0762677
 -1.829  0762678
 -2.134  0762679
 -2.195  0762680
 -2.012  0762681
 -2.012  0762682
 -1.951  0762683
 -1.829  0762684
 -1.524  0762685
 -1.220  0762686
 -1.159  0762687
 -1.098  0762688
 -0.915  0762689
 -0.610  0762690
 -0.732  0762691
 -1.037  0762692
 -1.402  0762693
 -1.524  0762694
 -1.829  0762695
 -2.378  0762696
 -2.927  0762697
 -3.232  0762698
 -3.293  0762699
 -3.354  0762700
 -3.476  0762701
 -3.476  0762702
 -3.232  0762703
 -2.744  0762704
 -2.439  0762705
 -2.134  0762706
 -1.829  0762707
 -1.341  0762708
 -0.915  0762709
 -0.732  0762710
 -0.915  0762711
 -0.854  0762714
 -1.463  0762715
 -1.951  0762716
 -2.500  0762718
 -3.049  0762719
 -3.598  0762720
 -3.902  0762721
 -4.024  0762722
 -3.902  0762723
 -3.537  0762724
 -3.232  0762725
 -2.744  0762726
 -2.012  0762727
 -1.220  0762728
 -0.793  0762729
 -0.427  0762730
 0.000   0762731
 0.427   0762732
 0.366   0762733
 0.061   0762734
 -0.183  0762735
 -0.244  0762736
 -0.671  0762737
 -1.280  0762738
 -1.707  0762739
 -1.890  0762740
 -1.951  0762741
 -2.073  0762742
 -2.012  0762743
 -1.829  0762744
 -1.524  0762745
 -1.098  0762746
 -0.732  0762747
 -0.427  0762748
 -0.061  0762749
 0.305   0762750
 0.488   0762751
 0.183   0762753
 -0.549  0762756
 -1.341  0762757
 -1.829  0762758
 -2.073  0762759
 -2.378  0762760
 -2.805  0762761
 -3.049  0762762
 -2.927  0762763
 -2.622  0762764
 -2.500  0762765
 -2.256  0762766
 -1.829  0762767
 -1.341  0762768
 -1.037  0762769
 -0.915  0762770
 -0.793  0762771
 -0.549  0762772
 -0.488  0762773
 -0.671  0762774
 -0.915  0762775
 -1.341  0762776
 -1.707  0762777
 -2.012  0762778
 -2.378  0762779
 -2.927  0762780
 -3.354  0762781
 -3.537  0762782
 -3.537  0762783
 -3.659  0762784
 -3.476  0762785
 -3.110  0762786
 -2.561  0762787
 -2.256  0762788
 -1.951  0762789
 -1.585  0762790
 -1.159  0762791
 -1.037  0762792
 -1.037  0762794
 -1.159  0762795
 -1.463  0762796
 -1.829  0762797
 -2.317  0762798
 -2.805  0762799
 -3.293  0762800
 -3.537  0762801
 -3.537  0762802
 -3.415  0762803
 -3.232  0762804
 -2.805  0762805
 -2.317  0762806
 -1.951  0762807
 -1.524  0762808
 -0.976  0762809
 -0.549  0762810
 -0.061  0762811
 0.183   0762812
 0.366   0762813
 0.183   0762814
 -0.122  0762815
 -0.366  0762816
 -0.610  0762817
 -0.854  0762818
 -1.280  0762819
 -1.524  0762820
 -1.646  0762821
 -1.829  0762822
 -2.012  0762823
 -2.073  0762824
 -2.073  0762825
 -1.646  0762826
 -1.280  0762827
 -0.915  0762828
 -0.671  0762829
 -0.244  0762830
 0.183   0762831
 0.244   0762832
 0.061   0762833
 0.000   0762835
 -0.122  0762836
 -1.159  0762838
 -1.341  0762839
 -1.463  0762841
 -1.768  0762842
 -2.012  0762843
 -2.012  0762844
 -1.829  0762845
 -1.829  0762846
 -1.829  0762847
 -1.829  0762848
 -1.585  0762849
 -1.341  0762850
 -1.280  0762851
 -1.341  0762852
 -1.280  0762853
 -1.159  0762854
 -1.402  0762855
 -1.890  0762856
 -2.317  0762857
 -2.500  0762858
 -2.622  0762859
 -2.927  0762860
 -3.476  0762861
 -3.720  0762862
 -3.720  0762863
 -3.537  0762864
 -3.476  0762865
 -3.415  0762866
 -3.049  0762867
 -2.378  0762868
 -1.890  0762869
 -1.646  0762870
 -1.585  0762871
 -1.220  0762872
 -1.037  0762874
 -1.341  0762875
 -1.585  0762876
 -1.707  0762877
 -1.890  0762878
 -2.317  0762879
 -2.805  0762880
 -2.988  0762881
 -2.927  0762882
 -3.049  0762883
 -3.293  0762884
 -3.354  0762885
 -2.988  0762886
 -2.683  0762887
 -2.378  0762888
 -2.134  0762889
 -1.585  0762890
 -1.098  0762891
 -0.732  0762892
 -0.732  0762893
 -0.671  0762894
 -0.671  0762895
 -0.671  0762896
 -0.610  0762897
 -0.732  0762898
 -0.915  0762899
 -1.037  0762900
 -1.098  0762901
 -1.159  0762902
 -1.159  0762903
 -1.098  0762904
 -0.854  0762905
 -0.610  0762906
 -0.366  0762907
 -0.122  0762908
 0.122   0762909
 0.183   0762910
 0.122   0762911
 0.122   0762912
 0.000   0762913
 -0.183  0762914
 -0.854  0762916
 -1.220  0762917
 -1.524  0762918
 -1.768  0762919
 -1.890  0762920
 -2.073  0762921
 -2.134  0762922
 -2.195  0762923
 -2.195  0762924
 -2.134  0762925
 -1.951  0762926
 -1.524  0762927
 -1.280  0762928
 -1.220  0762929
 -1.098  0762930
 -0.793  0762931
 -0.610  0762932
 -0.671  0762933
 -0.976  0762934
 -1.159  0762935
 -1.463  0762936
 -1.768  0762937
 -2.134  0762938
 -2.683  0762939
 -2.988  0762940
 -3.171  0762941
 -3.293  0762942
 -3.476  0762943
 -3.598  0762944
 -3.415  0762945
 -3.171  0762946
 -3.049  0762947
 -2.988  0762948
 -2.683  0762949
 -2.195  0762950
 -1.951  0762951
 -1.951  0762952
 -1.829  0762954
 -1.707  0762955
 -2.195  0762957
 -2.866  0762959
 -2.927  0762960
 -2.988  0762961
 -3.049  0762962
 -3.110  0762963
 -2.927  0762964
 -2.744  0762965
 -2.500  0762966
 -2.256  0762967
 -1.951  0762968
 -1.585  0762969
 -1.280  0762970
 -1.037  0762971
 -0.976  0762972
 -0.915  0762973
 -0.915  0762974
 -0.976  0762975
 -0.976  0762976
 -0.976  0762977
 -0.976  0762978
 -0.976  0762979
 -0.976  0762980
 -1.037  0762981
 -1.098  0762982
 -1.037  0762983
 -0.915  0762984
 -0.732  0762985
 -0.732  0762986
 -0.610  0762987
 -0.305  0762988
 0.000   0762989
 0.183   0762990
 0.244   0762991
 0.305   0762992
 0.366   0762993
 0.183   0762995
 -0.183  0762996
 -0.671  0762997
 -0.915  0762998
 -1.037  0762999
 -1.280  0763000
 -1.707  0763001
 -2.012  0763002
 -1.890  0763003
 -1.768  0763004
 -1.951  0763005
 -2.134  0763006
 -2.195  0763007
 -1.890  0763008
 -1.829  0763009
 -1.890  0763010
 -1.829  0763011
 -1.463  0763012
 -1.037  0763013
 -0.854  0763014
 -0.976  0763015
 -1.098  0763016
 -1.159  0763017
 -1.220  0763018
 -1.402  0763019
 -2.073  0763020
 -2.439  0763021
 -2.561  0763022
 -2.561  0763023
 -2.866  0763024
 -3.232  0763025
 -3.171  0763026
 -2.866  0763027
 -2.622  0763028
 -2.622  0763029
 -2.561  0763030
 -2.256  0763031
 -1.829  0763032
 -1.951  0763033
 -2.256  0763034
 -2.439  0763036
 -2.622  0763037
 -3.049  0763038
 -3.598  0763039
 -3.720  0763040
 -3.598  0763041
 -3.476  0763042
 -3.659  0763043
 -3.720  0763044
 -3.415  0763045
 -2.866  0763046
 -2.561  0763047
 -2.561  0763048
 -2.317  0763049
 -1.829  0763050
 -1.159  0763051
 -0.854  0763052
 -0.793  0763053
 -0.488  0763054
 0.122   0763055
 0.366   0763056
 0.305   0763057
 0.122   0763058
 0.122   0763059
 0.000   0763060
 -0.305  0763061
 -0.732  0763062
 -0.976  0763063
 -1.159  0763064
 -1.098  0763065
 -1.159  0763066
 -1.159  0763067
 -1.037  0763068
 -0.610  0763069
 -0.183  0763070
 -0.061  0763071
 -0.122  0763072
 -0.061  0763073
 0.061   0763075
 -0.244  0763076
 -0.549  0763077
 -0.549  0763078
 -0.732  0763079
 -1.037  0763080
 -1.402  0763081
 -1.585  0763082
 -1.707  0763083
 -1.707  0763084
 -1.890  0763085
 -1.951  0763086
 -1.829  0763087
 -1.707  0763088
 -1.341  0763089
 -0.915  0763090
 -0.671  0763091
 -0.549  0763092
 -0.488  0763093
 -0.305  0763094
 -0.427  0763095
 -0.732  0763096
 -1.037  0763097
 -1.402  0763098
 -1.890  0763099
 -2.256  0763100
 -2.744  0763101
 -2.988  0763102
 -3.293  0763103
 -3.415  0763104
 -3.537  0763105
 -3.720  0763106
 -3.841  0763107
 -3.659  0763108
 -3.354  0763109
 -3.293  0763110
 -3.293  0763111
 -2.988  0763112
 -2.256  0763114
 -2.317  0763115
 -2.317  0763116
 -2.012  0763118
 -2.256  0763120
 -2.317  0763121
 -2.561  0763122
 -2.744  0763123
 -2.927  0763124
 -3.110  0763125
 -3.110  0763126
 -2.866  0763127
 -2.561  0763128
 -2.317  0763129
 -2.134  0763130
 -1.768  0763131
 -1.341  0763132
 -1.037  0763133
 -0.976  0763134
 -0.793  0763135
 -0.549  0763136
 -0.427  0763137
 -0.488  0763138
 -0.793  0763139
 -0.915  0763140
 -0.915  0763141
 -0.915  0763142
 -1.220  0763143
 -1.402  0763144
 -1.524  0763145
 -1.341  0763146
 -1.220  0763147
 -1.098  0763148
 -0.976  0763149
 -0.549  0763150
 -0.122  0763151
 0.366   0763152
 0.610   0763153
 0.854   0763154
 1.037   0763155
 1.098   0763156
 1.037   0763157
 0.732   0763158
 0.427   0763159
 -0.122  0763160
 -0.793  0763161
 -1.463  0763162
 -1.951  0763163
 -2.256  0763164
 -2.378  0763165
 -2.622  0763166
 -2.683  0763167
 -2.500  0763168
 -2.317  0763169
 -2.073  0763170
 -1.707  0763171
 -1.220  0763172
 -0.915  0763173
 -0.854  0763174
 -0.732  0763175
 -0.549  0763176
 -0.549  0763177
 -0.732  0763178
 -1.159  0763179
 -1.402  0763180
 -1.524  0763181
 -1.768  0763182
 -2.317  0763183
 -2.866  0763184
 -3.232  0763185
 -3.415  0763186
 -3.720  0763187
 -3.963  0763188
 -4.085  0763189
 -3.841  0763190
 -3.476  0763191
 -3.171  0763192
 -2.683  0763194
 -2.256  0763195
 -2.134  0763196
 -2.256  0763197
 -2.500  0763198
 -2.256  0763199
 -2.012  0763200
 -2.073  0763201
 -2.561  0763202
 -2.866  0763203
 -2.805  0763204
 -2.744  0763205
 -2.866  0763206
 -3.110  0763207
 -2.866  0763208
 -2.500  0763209
 -2.073  0763210
 -1.829  0763211
 -1.707  0763212
 -1.463  0763213
 -0.854  0763214
 -0.549  0763215
 -0.488  0763216
 -0.183  0763217
 -0.244  0763218
 -0.488  0763219
 -0.549  0763220
 -0.427  0763221
 -0.427  0763222
 -0.671  0763223
 -1.037  0763224
 -1.402  0763225
 -1.280  0763226
 -1.159  0763227
 -1.159  0763228
 -1.280  0763229
 -1.037  0763230
 -0.488  0763231
 -0.122  0763232
 -0.061  0763233
 0.122   0763234
 0.488   0763235
 0.732   0763236
 0.549   0763238
 0.305   0763240
 0.122   0763241
 -0.366  0763242
 -0.793  0763243
 -1.220  0763244
 -1.463  0763245
 -1.707  0763246
 -2.134  0763247
 -2.500  0763248
 -2.500  0763249
 -2.256  0763250
 -2.134  0763251
 -2.134  0763252
 -1.951  0763253
 -1.524  0763254
 -1.220  0763255
 -1.037  0763256
 -0.976  0763257
 -0.854  0763258
 -0.732  0763259
 -0.854  0763260
 -1.220  0763261
 -1.585  0763262
 -2.012  0763263
 -2.378  0763264
 -2.744  0763265
 -2.927  0763266
 -3.354  0763267
 -3.537  0763268
 -3.598  0763269
 -3.598  0763270
 -3.659  0763271
 -3.780  0763272
 -3.598  0763273
 -3.232  0763274
 -2.927  0763276
 -2.805  0763277
 -2.561  0763278
 -2.256  0763279
 -2.134  0763280
 -2.073  0763281
 -2.256  0763282
 -2.317  0763283
 -2.378  0763284
 -2.561  0763285
 -2.927  0763286
 -3.110  0763287
 -3.110  0763288
 -2.988  0763289
 -2.805  0763290
 -2.805  0763291
 -2.622  0763292
 -2.256  0763293
 -1.829  0763294
 -1.707  0763295
 -1.524  0763296
 -1.220  0763297
 -0.732  0763298
 -0.488  0763299
 -0.549  0763300
 -0.549  0763301
 -0.366  0763302
 -0.183  0763303
 -0.305  0763304
 -0.549  0763305
 -0.671  0763306
 -0.549  0763307
 -0.610  0763308
 -0.854  0763309
 -0.976  0763310
 -0.915  0763311
 -0.610  0763312
 -0.488  0763313
 -0.122  0763315
 0.244   0763316
 0.732   0763317
 0.793   0763318
 0.610   0763319
 0.366   0763320
 0.427   0763321
 0.305   0763322
 -0.122  0763323
 -0.732  0763324
 -1.037  0763325
 -1.341  0763326
 -1.707  0763327
 -2.073  0763328
 -2.195  0763329
 -2.134  0763330
 -2.012  0763331
 -1.890  0763332
 -1.829  0763333
 -1.646  0763334
 -1.463  0763335
 -1.280  0763336
 -1.220  0763337
 -1.098  0763338
 -1.037  0763339
 -0.793  0763340
 -0.793  0763341
 -1.098  0763342
 -1.402  0763343
 -1.707  0763344
 -1.951  0763345
 -2.500  0763346
 -2.988  0763347
 -3.415  0763348
 -3.598  0763349
 -3.902  0763350
 -4.085  0763351
 -4.207  0763352
 -4.024  0763353
 -3.902  0763354
 -3.841  0763355
 -3.171  0763357
 -2.622  0763358
 -2.012  0763361
 -1.768  0763362
 -1.829  0763363
 -1.890  0763364
 -2.195  0763365
 -2.378  0763366
 -2.622  0763367
 -2.866  0763368
 -3.171  0763369
 -3.354  0763370
 -3.293  0763371
 -3.171  0763372
 -3.049  0763373
 -2.744  0763374
 -2.317  0763375
 -1.829  0763376
 -1.341  0763377
 -1.037  0763378
 -0.671  0763379
 -0.244  0763380
 0.061   0763381
 0.244   0763382
 0.244   0763383
 0.244   0763384
 0.305   0763385
 0.244   0763386
 0.000   0763387
 -0.427  0763388
 -0.671  0763389
 -0.671  0763390
 -0.671  0763391
 -0.793  0763392
 -0.854  0763393
 -0.671  0763394
 0.122   0763396
 0.244   0763397
 0.488   0763398
 0.610   0763399
 0.732   0763400
 0.427   0763401
 0.183   0763402
 -0.061  0763403
 -0.305  0763404
 -0.732  0763405
 -1.220  0763406
 -1.646  0763407
 -1.768  0763408
 -1.707  0763409
 -1.768  0763410
 -2.012  0763411
 -2.012  0763412
 -1.585  0763413
 -1.341  0763414
 -1.341  0763415
 -1.280  0763416
 -1.037  0763417
 -0.732  0763418
 -0.671  0763419
 -0.732  0763420
 -0.671  0763421
 -0.732  0763422
 -1.037  0763423
 -1.524  0763424
 -2.012  0763425
 -2.439  0763426
 -3.110  0763427
 -3.537  0763428
 -4.024  0763429
 -4.390  0763430
 -4.634  0763431
 -4.573  0763432
 -4.451  0763434
 -3.415  0763437
 -2.866  0763438
 -2.439  0763439
 -2.134  0763440
 -1.890  0763441
 -1.768  0763442
 -1.524  0763443
 -1.524  0763444
 -1.646  0763445
 -1.951  0763446
 -2.134  0763447
 -2.317  0763448
 -2.561  0763449
 -2.927  0763450
 -3.110  0763451
 -3.110  0763452
 -3.049  0763453
 -2.988  0763454
 -2.805  0763455
 -2.378  0763456
 -1.890  0763457
 -1.280  0763458
 -0.793  0763459
 -0.305  0763460
 0.183   0763461
 0.427   0763462
 0.488   0763463
 0.305   0763464
 0.244   0763465
 0.183   0763466
 0.000   0763467
 -0.366  0763468
 -0.793  0763469
 -0.976  0763470
 -0.915  0763471
 -0.854  0763472
 -0.915  0763473
 -0.610  0763475
 0.000   0763476
 0.366   0763477
 0.488   0763478
 0.793   0763479
 1.159   0763480
 1.463   0763481
 1.341   0763482
 1.098   0763483
 0.915   0763484
 0.549   0763485
 0.000   0763486
 -0.610  0763487
 -1.402  0763488
 -1.829  0763489
 -2.195  0763490
 -2.500  0763491
 -2.805  0763492
 -2.988  0763493
 -2.683  0763494
 -2.378  0763495
 -2.134  0763496
 -1.951  0763497
 -1.524  0763498
 -1.159  0763499
 -0.976  0763500
 -1.037  0763501
 -0.976  0763502
 -1.037  0763503
 -1.098  0763504
 -1.585  0763505
 -2.195  0763506
 -2.622  0763507
 -2.988  0763508
 -3.354  0763509
 -3.841  0763510
 -4.207  0763511
 -4.451  0763513
 -4.512  0763515
 -4.329  0763516
 -3.780  0763517
 -3.171  0763518
 -2.744  0763519
 -2.134  0763521
 -1.707  0763522
 -1.463  0763523
 -1.524  0763524
 -1.707  0763525
 -1.707  0763526
 -1.768  0763527
 -2.195  0763528
 -2.805  0763529
 -3.171  0763530
 -3.232  0763531
 -3.415  0763532
 -3.720  0763533
 -3.659  0763534
 -3.293  0763535
 -2.744  0763536
 -2.317  0763537
 -1.951  0763538
 -1.341  0763539
 -0.610  0763540
 0.000   0763541
 0.305   0763542
 0.488   0763543
 0.610   0763544
 0.793   0763545
 0.854   0763546
 0.488   0763547
 0.061   0763548
 -0.122  0763549
 -0.366  0763550
 -0.732  0763551
 -1.220  0763554
 -1.159  0763556
 -1.037  0763557
 -0.488  0763558
 0.061   0763559
 0.488   0763560
 0.793   0763561
 1.037   0763562
 0.976   0763563
 0.915   0763564
 0.610   0763565
 0.244   0763566
 -0.061  0763567
 -0.427  0763568
 -0.854  0763569
 -1.280  0763570
 -1.707  0763571
 -1.951  0763572
 -2.256  0763573
 -2.500  0763574
 -2.744  0763575
 -2.805  0763576
 -2.561  0763577
 -2.195  0763578
 -2.012  0763579
 -1.768  0763580
 -1.402  0763581
 -1.098  0763582
 -0.976  0763583
 -0.976  0763584
 -1.037  0763585
 -1.402  0763586
 -1.829  0763587
 -2.439  0763588
 -2.927  0763589
 -3.476  0763590
 -4.024  0763591
 -4.634  0763593
 -4.939  0763595
 -4.634  0763596
 -4.024  0763597
 -3.537  0763598
 -3.110  0763599
 -2.561  0763600
 -2.012  0763601
 -1.585  0763602
 -1.280  0763603
 -1.037  0763604
 -0.854  0763605
 -0.976  0763606
 -1.280  0763607
 -1.463  0763608
 -2.073  0763609
 -2.683  0763610
 -3.049  0763611
 -3.171  0763612
 -3.476  0763613
 -3.780  0763614
 -3.841  0763615
 -3.476  0763616
 -3.049  0763617
 -2.744  0763618
 -2.378  0763619
 -1.707  0763620
 -0.915  0763621
 -0.366  0763622
 0.183   0763623
 0.427   0763624
 0.854   0763625
 1.037   0763626
 1.098   0763627
 0.732   0763628
 0.427   0763629
 0.183   0763630
 -0.122  0763631
 -0.793  0763633
 -0.305  0763635
 0.000   0763636
 0.183   0763638
 0.427   0763639
 0.915   0763640
 1.037   0763641
 0.854   0763642
 0.610   0763643
 0.488   0763644
 0.366   0763645
 0.000   0763646
 -0.549  0763647
 -1.098  0763648
 -1.280  0763649
 -1.585  0763650
 -1.951  0763651
 -2.317  0763652
 -2.256  0763653
 -2.195  0763654
 -2.134  0763655
 -2.134  0763656
 -1.829  0763657
 -1.341  0763658
 -0.854  0763659
 -0.671  0763660
 -0.732  0763661
 -0.610  0763662
 -0.427  0763663
 -0.488  0763664
 -1.037  0763665
 -1.524  0763666
 -2.012  0763667
 -2.378  0763668
 -2.927  0763669
 -3.537  0763670
 -4.085  0763671
 -4.756  0763673
 -4.939  0763675
 -4.146  0763677
 -3.780  0763678
 -3.415  0763679
 -2.988  0763680
 -2.500  0763681
 -2.134  0763682
 -2.012  0763683
 -1.829  0763684
 -1.707  0763685
 -1.585  0763686
 -1.768  0763687
 -2.195  0763688
 -2.561  0763689
 -2.866  0763690
 -3.110  0763691
 -3.354  0763692
 -3.537  0763693
 -3.354  0763694
 -3.171  0763695
 -2.927  0763696
 -2.683  0763697
 -2.195  0763698
 -1.585  0763699
 -0.976  0763700
 -0.671  0763701
 -0.061  0763702
 0.427   0763703
 0.976   0763704
 1.037   0763705
 0.915   0763706
 0.671   0763707
 0.488   0763708
 0.183   0763709
 -0.183  0763710
 -0.549  0763711
 -0.854  0763712
 -0.915  0763713
 -0.976  0763715
 -1.098  0763716
 -0.793  0763717
 -0.366  0763718
 0.061   0763719
 0.305   0763720
 0.549   0763721
 0.976   0763722
 1.220   0763723
 1.220   0763724
 1.098   0763725
 1.098   0763726
 0.976   0763727
 0.549   0763728
 -0.061  0763729
 -0.793  0763730
 -1.341  0763731
 -1.768  0763732
 -2.317  0763733
 -2.744  0763734
 -2.988  0763735
 -2.866  0763736
 -2.561  0763737
 -2.378  0763738
 -2.317  0763739
 -2.073  0763740
 -1.707  0763741
 -1.646  0763742
 -1.646  0763743
 -1.646  0763744
 -1.585  0763745
 -1.585  0763746
 -1.707  0763747
 -1.951  0763748
 -2.256  0763749
 -2.439  0763750
 -2.683  0763751
 -3.110  0763752
 -4.024  0763754
 -4.146  0763756
 -4.207  0763757
 -4.268  0763758
 -3.720  0763760
 -3.232  0763761
 -2.988  0763762
 -2.622  0763763
 -2.256  0763764
 -1.768  0763765
 -1.707  0763766
 -1.585  0763767
 -1.890  0763768
 -2.134  0763769
 -2.378  0763770
 -2.500  0763771
 -2.805  0763772
 -3.110  0763773
 -3.293  0763774
 -3.171  0763775
 -3.049  0763776
 -2.988  0763777
 -2.805  0763778
 -2.439  0763779
 -1.890  0763780
 -1.585  0763781
 -1.220  0763782
 -0.793  0763783
 -0.305  0763784
 0.244   0763785
 0.549   0763786
 0.610   0763787
 0.671   0763788
 0.793   0763789
 0.793   0763790
 0.366   0763791
 -0.488  0763794
 -0.610  0763795
 -0.976  0763796
 -1.159  0763797
 -0.793  0763798
 -0.366  0763799
 -0.122  0763800
 -0.061  0763801
 0.122   0763802
 0.488   0763803
 0.793   0763804
 0.793   0763805
 0.427   0763806
 0.122   0763807
 0.122   0763808
 0.061   0763809
 -0.366  0763810
 -0.976  0763811
 -1.280  0763812
 -1.341  0763813
 -1.585  0763814
 -2.134  0763815
 -2.500  0763816
 -2.500  0763817
 -2.256  0763818
 -2.317  0763819
 -2.439  0763820
 -2.317  0763821
 -1.768  0763822
 -1.402  0763823
 -1.463  0763824
 -1.524  0763825
 -1.402  0763826
 -1.098  0763827
 -1.280  0763828
 -1.890  0763829
 -2.561  0763830
 -2.927  0763831
 -3.598  0763833
 -4.024  0763834
 -4.268  0763835
 -4.207  0763836
 -4.146  0763837
 -4.207  0763838
 -4.268  0763839
 -4.024  0763840
 -3.415  0763841
 -3.049  0763842
 -2.805  0763843
 -2.683  0763844
 -2.256  0763845
 -1.951  0763846
 -1.951  0763847
 -2.195  0763848
 -2.134  0763849
 -2.134  0763850
 -2.073  0763851
 -2.378  0763852
 -2.683  0763853
 -2.866  0763854
 -2.805  0763855
 -2.561  0763856
 -2.561  0763857
 -2.500  0763858
 -2.256  0763859
 -1.829  0763860
 -1.341  0763861
 -1.037  0763862
 -0.732  0763863
 -0.183  0763864
 0.183   0763865
 0.427   0763866
 0.488   0763867
 0.488   0763868
 0.488   0763869
 0.244   0763870
 0.061   0763871
 -0.244  0763873
 -0.488  0763874
 -0.732  0763877
 -0.732  0763878
 -0.610  0763879
 -0.366  0763880
 -0.122  0763881
 0.000   0763882
 0.122   0763883
 0.366   0763884
 0.549   0763885
 0.549   0763886
 0.549   0763887
 0.488   0763888
 0.305   0763889
 0.061   0763890
 -0.305  0763891
 -0.732  0763892
 -1.220  0763893
 -1.707  0763894
 -1.829  0763895
 -2.012  0763896
 -2.195  0763897
 -2.500  0763898
 -2.317  0763899
 -1.951  0763900
 -1.829  0763901
 -1.890  0763902
 -1.768  0763903
 -1.524  0763904
 -1.524  0763905
 -1.707  0763906
 -1.829  0763907
 -1.890  0763908
 -2.134  0763909
 -2.378  0763910
 -2.744  0763911
 -3.171  0763913
 -3.293  0763915
 -3.659  0763916
 -4.024  0763918
 -3.902  0763919
 -4.024  0763920
 -4.085  0763921
 -3.780  0763922
 -3.293  0763923
 -2.866  0763924
 -2.683  0763925
 -2.500  0763926
 -2.256  0763927
 -1.951  0763928
 -2.012  0763929
 -2.012  0763930
 -2.256  0763931
 -2.256  0763932
 -2.500  0763933
 -2.683  0763934
 -2.988  0763935
 -2.988  0763936
 -2.927  0763937
 -2.927  0763938
 -2.744  0763939
 -2.500  0763940
 -2.195  0763941
 -1.707  0763942
 -1.280  0763943
 -0.976  0763944
 -0.671  0763945
 -0.366  0763946
 0.061   0763947
 0.305   0763948
 0.305   0763949
 0.305   0763950
 0.366   0763951
 0.427   0763952
 0.244   0763953
 -0.183  0763955
 -0.427  0763956
 -0.488  0763957
 -0.427  0763958
 -0.366  0763959
 -0.366  0763960
 -0.366  0763961
 -0.061  0763962
 0.305   0763963
 0.488   0763964
 0.549   0763965
 0.671   0763966
 0.854   0763967
 0.793   0763968
 0.427   0763969
 0.122   0763970
 -0.183  0763971
 -0.427  0763972
 -0.976  0763973
 -1.524  0763974
 -1.951  0763975
 -2.073  0763976
 -2.073  0763977
 -2.256  0763978
 -2.500  0763979
 -2.561  0763980
 -2.378  0763981
 -2.317  0763982
 -2.439  0763983
 -2.683  0763984
 -2.439  0763985
 -2.134  0763986
 -2.012  0763987
 -2.256  0763988
 -2.439  0763989
 -2.195  0763990
 -2.073  0763991
 -2.317  0763992
 -2.744  0763993
 -2.927  0763994
 -3.171  0763996
 -3.598  0763997
 -3.841  0763998
 -3.841  0763999
 -3.598  0764000
 -3.537  0764001
 -3.598  0764002
 -3.598  0764003
 -3.354  0764004
 -2.866  0764005
 -2.683  0764006
 -2.805  0764007
 -2.866  0764008
 -2.439  0764009
 -2.195  0764010
 -2.256  0764011
 -2.561  0764012
 -2.439  0764013
 -2.256  0764014
 -2.195  0764015
 -2.439  0764016
 -2.561  0764017
 -2.500  0764018
 -2.378  0764019
 -2.256  0764020
 -2.195  0764021
 -2.073  0764022
 -1.585  0764023
 -1.159  0764024
 -0.915  0764025
 -0.854  0764026
 -0.610  0764027
 -0.061  0764028
 0.183   0764029
 0.183   0764030
 0.061   0764031
 0.366   0764033
 -0.061  0764036
 -0.122  0764037
 -0.061  0764038
 -0.244  0764039
 -0.305  0764041
 -0.122  0764042
 0.000   0764043
 0.061   0764044
 0.122   0764045
 0.305   0764046
 0.427   0764047
 0.488   0764048
 0.549   0764049
 0.427   0764050
 0.427   0764051
 0.305   0764052
 0.183   0764053
 -0.122  0764054
 -0.549  0764055
 -0.976  0764056
 -1.402  0764057
 -1.951  0764058
 -2.378  0764059
 -2.805  0764060
 -3.049  0764061
 -3.293  0764062
 -3.354  0764063
 -3.232  0764064
 -2.927  0764065
 -2.622  0764066
 -2.439  0764067
 -2.195  0764068
 -2.073  0764069
 -2.073  0764070
 -2.073  0764071
 -1.951  0764072
 -1.951  0764073
